1786188759.2197251,47613, 100
1786188760.345262,47613, 100
1786188761.4858074,47613, 100
1786188762.6297479,47613, 100
1786188763.7720413,47613, 100
1786188764.9247143,47613, 100
1786188766.0443532,47613, 100
1786188767.1492348,47613, 100
1786188768.3027384,47613, 100
1786188769.4242196,47613, 100
1786188770.5343285,47613, 100
1786188771.6228487,47613, 100
1786188772.7648175,47613, 100
1786188773.8739958,47613, 100
1786188774.9864857,47613, 100
1786188776.1088283,47613, 100
1786188777.2560794,47613, 100
1786188778.359652,47613, 100
1786188779.4713185,47613, 100
1786188780.5777276,47613, 100
1786188781.6952217,47613, 100
1786188782.8445947,47613, 100
1786188783.965955,47613, 100
1786188785.1252992,47613, 100
1786188786.2737193,47613, 100
1786188787.417156,47613, 100
1786188788.556406,47613, 100
1786188789.6787584,47613, 100
1786188790.8288553,47613, 100
1786188791.983818,47613, 100
1786188793.0802412,47613, 100
1786188794.2223985,47613, 100
1786188795.310487,47613, 100
1786188796.4184203,47613, 100
1786188797.5627704,47613, 100
1786188798.6947856,47613, 100
1786188799.8366508,47613, 100
1786188800.9466584,47613, 100
1786188802.0688655,47613, 100
1786188803.1899238,47613, 100
1786188804.389185,47613, 100
1786188805.4772902,47613, 100
1786188806.5974686,47613, 100
1786188807.724768,47613, 100
1786188808.8265991,47613, 100
1786188809.968844,47613, 100
1786188811.1124775,47613, 100
1786188812.2160769,47613, 100
1786188813.3520458,47613, 100
1786188814.4349601,47613, 100
1786188815.5608907,47613, 100
1786188816.7011278,47613, 100
1786188817.804165,47613, 100
1786188818.945744,47613, 100
1786188820.052018,47613, 100
1786188821.1977415,47613, 100
1786188822.317133,47613, 100
1786188823.4375317,47613, 100
1786188824.5571892,47613, 100
1786188825.677554,47613, 100
1786188826.8211453,47613, 100
1786188827.9614475,47613, 100
1786188829.1004095,47613, 100
1786188830.2370877,47613, 100
1786188831.339697,47613, 100
1786188832.480862,47613, 100
1786188833.6004684,47613, 100
1786188834.7556648,47613, 100
1786188835.8766792,47613, 100
1786188837.0168707,47613, 100
1786188838.1192079,47613, 100
1786188839.2448916,47613, 100
1786188840.4032516,47613, 100
1786188841.544586,47613, 100
1786188842.6925676,47613, 100
1786188843.8191237,37513, 77
1786188844.9631832,47633, 100
1786188846.0468092,47633, 100
1786188847.1699708,47633, 100
1786188848.3104727,47633, 100
1786188849.4541762,47633, 100
1786188850.597825,47633, 100
1786188851.7177854,47633, 100
1786188852.8470016,47633, 100
1786188854.0100143,47633, 100
1786188855.1395755,47633, 100
1786188856.282107,47633, 100
1786188857.4425623,47633, 100
1786188858.574121,47633, 100
1786188859.718711,47633, 100
1786188860.8257232,47633, 100
1786188861.9556272,47633, 100
1786188863.1009138,47633, 100
1786188864.2255547,47633, 100
1786188865.3662012,47633, 100
1786188866.532884,47633, 100
1786188867.681845,47633, 100
1786188868.7646224,47633, 100
1786188869.8707242,47633, 100
1786188870.9526207,47633, 100
1786188872.1016934,47633, 100
1786188873.2151163,47633, 100
1786188874.321847,47633, 100
1786188875.4753947,47633, 100
1786188876.586064,47633, 100
1786188877.7198808,47633, 100
1786188878.8650298,47633, 100
1786188880.0065637,47633, 100
1786188881.1146617,47633, 100
1786188882.2598736,47633, 100
1786188883.387372,47633, 100
1786188884.5330148,47633, 100
1786188885.6358528,47633, 100
1786188886.7793505,47633, 100
1786188887.8890207,47633, 100
1786188889.015664,47633, 100
1786188890.1362185,47633, 100
1786188891.236168,47633, 100
1786188892.3574147,47633, 100
1786188893.4973214,47633, 100
1786188894.6363866,47633, 100
1786188895.749253,47633, 100
1786188896.8924966,47633, 100
1786188898.0331485,47633, 100
1786188899.1358416,47633, 100
1786188900.2527964,47633, 100
1786188901.3549583,47633, 100
1786188902.4968727,47633, 100
1786188903.6241584,47633, 100
1786188904.7442908,47633, 100
1786188905.88429,47633, 100
1786188907.02483,47633, 100
1786188908.1449583,47633, 100
1786188909.3034325,47633, 100
1786188910.4107218,47633, 100
1786188911.552709,47633, 100
1786188912.6551805,47633, 100
1786188913.8084798,47633, 100
1786188914.94951,47633, 100
1786188916.0769498,47633, 100
1786188917.1867683,47633, 100
1786188918.317439,47633, 100
1786188919.4402573,47633, 100
1786188920.542456,47633, 100
1786188921.6860666,47633, 100
1786188922.7823176,47633, 100
1786188923.9236846,47633, 100
1786188925.0495617,47633, 100
1786188926.1732244,47633, 100
1786188927.2979171,47633, 100
1786188928.4113746,47633, 100
1786188929.556936,47633, 100
1786188930.6674411,47633, 100
1786188931.7969623,47633, 100
1786188932.943891,47633, 100
1786188934.090631,47633, 100
1786188935.2325215,42833, 50
1786188936.355292,47613, 100
1786188937.4764395,47613, 100
1786188938.6178007,47613, 100
1786188939.78099,47613, 100
1786188940.9236295,47613, 100
1786188942.0299704,47613, 100
1786188943.150482,47613, 100
1786188944.2725034,47613, 100
1786188945.393928,47613, 100
1786188946.5162728,47613, 100
1786188947.6573555,47613, 100
1786188948.7634676,47613, 100
1786188949.8667443,47613, 100
1786188950.9710371,47613, 100
1786188952.0853302,47613, 100
1786188953.2264152,47613, 100
1786188954.3606539,47613, 100
1786188955.4653573,47613, 100
1786188956.570587,47613, 100
1786188957.7329454,47613, 100
1786188958.8870974,47613, 100
1786188960.0309734,47613, 100
1786188961.1532574,47613, 100
1786188962.254804,47613, 100
1786188963.3862238,47613, 100
1786188964.5225763,47613, 100
1786188965.6667068,47613, 100
1786188966.8224797,47613, 100
1786188967.9400585,47613, 100
1786188969.061598,47613, 100
1786188970.187551,47613, 100
1786188971.309067,47613, 100
1786188972.4533587,47613, 100
1786188973.59327,47613, 100
1786188974.7159278,47613, 100
1786188975.836519,47613, 100
1786188976.9806838,47613, 100
1786188978.120699,47613, 100
1786188979.231747,47613, 100
1786188980.3768506,47613, 100
1786188981.5163727,47613, 100
1786188982.6577728,47613, 100
1786188983.7575462,47613, 100
1786188984.8972921,47613, 100
1786188986.020415,47613, 100
1786188987.1442215,47613, 100
1786188988.2843525,47613, 100
1786188989.3941472,47613, 100
1786188990.4823594,47613, 100
1786188991.6311288,47613, 100
1786188992.7718825,47613, 100
1786188993.898701,47613, 100
1786188995.058122,47613, 100
1786188996.2045162,47613, 100
1786188997.3533854,47613, 100
1786188998.5005932,47613, 100
1786188999.6483843,47613, 100
1786189000.7610626,47613, 100
1786189001.9110487,47613, 100
1786189003.0615017,47613, 100
1786189004.2086155,47613, 100
1786189005.3173337,47613, 100
1786189006.449681,47613, 100
1786189007.7105916,47613, 100
1786189008.8357341,47613, 100
1786189009.984511,47613, 100
1786189011.1239305,47613, 100
1786189012.265226,47613, 100
1786189013.370689,47613, 100
1786189014.50707,47613, 100
1786189015.6486282,47613, 100
1786189016.789229,47613, 100
1786189017.891943,47613, 100
1786189019.0414941,47613, 100
1786189020.1683762,47613, 100
1786189021.308939,47613, 100
1786189022.4489455,47613, 100
1786189023.5889692,47613, 100
1786189024.7104475,47613, 100
1786189025.8372965,47613, 100
1786189026.9397535,42293, 67
1786189028.1037703,47633, 100
1786189029.2070575,47633, 100
1786189030.3444593,47633, 100
1786189031.4626,47633, 100
1786189032.566392,47633, 100
1786189033.670933,47633, 100
1786189034.7920876,47633, 100
1786189035.9327238,47633, 100
1786189037.053613,47633, 100
1786189038.177515,47633, 100
1786189039.30443,47633, 100
1786189040.4447782,47633, 100
1786189041.5468018,47633, 100
1786189042.6693594,47633, 100
1786189043.7879004,47633, 100
1786189044.928505,47633, 100
1786189046.0308824,47633, 100
1786189047.134819,47633, 100
1786189048.26606,47633, 100
1786189049.4041555,47633, 100
1786189050.4924076,47633, 100
1786189051.6130714,47633, 100
1786189052.736805,47633, 100
1786189053.8855631,47633, 100
1786189055.0044084,47633, 100
1786189056.106393,47633, 100
1786189057.2114947,47633, 100
1786189058.3525114,47633, 100
1786189059.5083199,47633, 100
1786189060.605337,47633, 100
1786189061.7448044,47633, 100
1786189062.8495007,47633, 100
1786189063.9736993,47633, 100
1786189065.0874562,47633, 100
1786189066.2107356,47633, 100
1786189067.3537686,47633, 100
1786189068.463127,47633, 100
1786189069.5978916,47633, 100
1786189070.7468178,47633, 100
1786189071.8468409,47633, 100
1786189072.9834383,33473, 81
1786189074.1065197,47633, 100
1786189075.2124405,47633, 100
1786189076.357429,47633, 100
1786189077.47687,47633, 100
1786189078.6022947,47633, 100
1786189079.750231,47633, 100
1786189080.86797,47633, 100
1786189082.0155585,47633, 100
1786189083.1384735,47633, 100
1786189084.2624834,47633, 100
1786189085.4057126,47633, 100
1786189086.5566354,47633, 100
1786189087.7013557,47633, 100
1786189088.822552,47633, 100
1786189089.9455385,47633, 100
1786189091.0323675,47633, 100
1786189092.1747243,47633, 100
1786189093.314805,47633, 100
1786189094.444288,47633, 100
1786189095.5914874,47633, 100
1786189096.7331254,47633, 100
1786189097.8445382,47633, 100
1786189098.9518175,47633, 100
1786189100.1230013,47633, 100
1786189101.2698324,47633, 100
1786189102.3926356,47633, 100
1786189103.5370526,47633, 100
1786189104.6621125,47633, 100
1786189105.7531629,47633, 100
1786189106.8946166,47633, 100
1786189108.01989,47633, 100
1786189109.1672056,47633, 100
1786189110.3010347,47633, 100
1786189111.4454558,47633, 100
1786189112.5585468,47633, 100
1786189113.6644168,47633, 100
1786189114.8216527,47633, 100
1786189115.9649696,47633, 100
1786189117.107036,47633, 100
1786189118.253749,47633, 100
1786189119.3770435,47613, 100
1786189120.4970963,47613, 100
1786189121.5985448,47613, 100
1786189122.7207923,47613, 100
1786189123.8293536,47613, 100
1786189124.968425,47613, 100
1786189126.0887275,47613, 100
1786189127.1889255,47613, 100
1786189128.3092673,47613, 100
1786189129.4285283,47613, 100
1786189130.544141,47613, 100
1786189131.6612003,47613, 100
1786189132.8044398,47613, 100
1786189133.8886209,47613, 100
1786189135.0208616,47613, 100
1786189136.1611843,47613, 100
1786189137.3005025,47613, 100
1786189138.441065,47613, 100
1786189139.5447826,47613, 100
1786189140.6489942,47613, 100
1786189141.7702312,47613, 100
1786189142.8910825,47613, 100
1786189144.0135458,47613, 100
1786189145.158123,47613, 100
1786189146.3093584,47613, 100
1786189147.413078,47613, 100
1786189148.5569243,47613, 100
1786189149.8032086,47613, 100
1786189150.9165993,47613, 100
1786189152.019885,47613, 100
1786189153.1609478,47613, 100
1786189154.2622857,47613, 100
1786189155.4040349,47613, 100
1786189156.5530326,47613, 100
1786189157.6927407,47613, 100
1786189158.833124,47613, 100
1786189159.9337738,47613, 100
1786189161.0469456,47613, 100
1786189162.189986,47613, 100
1786189163.29718,47613, 100
1786189164.440754,37593, 87
1786189165.5613089,47613, 100
1786189166.6709223,47613, 100
1786189167.8195114,47613, 100
1786189168.9463913,47613, 100
1786189170.0892394,47613, 100
1786189171.2142608,47613, 100
1786189172.3587961,47613, 100
1786189173.4877617,47613, 100
1786189174.632133,47613, 100
1786189175.815273,47613, 100
1786189176.900781,47613, 100
1786189178.0268123,47613, 100
1786189179.1710787,47613, 100
1786189180.3099344,47613, 100
1786189181.4356961,47613, 100
1786189182.5677364,47613, 100
1786189183.664805,47613, 100
1786189184.8070173,47613, 100
1786189185.8932042,47613, 100
1786189187.0235422,47613, 100
1786189188.1518748,47613, 100
1786189189.2998123,47613, 100
1786189190.3889265,47613, 100
1786189191.5296185,47613, 100
1786189192.6746297,47613, 100
1786189193.8196175,47613, 100
1786189194.9241664,47613, 100
1786189196.027431,47613, 100
1786189197.1314774,47613, 100
1786189198.2732136,47613, 100
1786189199.4138362,47613, 100
1786189200.5565412,47613, 100
1786189201.658029,47613, 100
1786189202.796504,47613, 100
1786189203.899378,47613, 100
1786189205.0452037,47613, 100
1786189206.14726,47613, 100
1786189207.2641475,47613, 100
1786189208.4046085,47613, 100
1786189209.5250306,47613, 100
1786189210.6164114,47633, 100
1786189211.7663295,47633, 100
1786189212.9129355,47633, 100
1786189214.0490587,47633, 100
1786189215.1615174,47633, 100
1786189216.3065486,47633, 100
1786189217.4485118,47633, 100
1786189218.5894372,47633, 100
1786189219.7107155,47633, 100
1786189220.8377788,47633, 100
1786189221.9654648,47633, 100
1786189223.0723057,47633, 100
1786189224.2242637,47633, 100
1786189225.347695,47633, 100
1786189226.5013814,47633, 100
1786189227.6512074,47633, 100
1786189228.7622862,47633, 100
1786189229.9121895,47633, 100
1786189231.0236142,47633, 100
1786189232.134342,47633, 100
1786189233.2984357,47633, 100
1786189234.4494145,47633, 100
1786189235.5966415,47633, 100
1786189236.7420135,47633, 100
1786189237.8847506,47633, 100
1786189239.0258794,47633, 100
1786189240.1809742,47633, 100
1786189241.3213263,47633, 100
1786189242.4408362,47633, 100
1786189243.5516477,47633, 100
1786189244.681194,47633, 100
1786189245.772421,47633, 100
1786189246.928202,47633, 100
1786189248.0370862,47633, 100
1786189249.1577787,47633, 100
1786189250.2596273,47633, 100
1786189251.3817425,47633, 100
1786189252.5302336,47633, 100
1786189253.637334,47633, 100
1786189254.7785885,47633, 100
1786189255.922302,45653, 100
1786189257.06493,47633, 100
1786189258.2093122,47633, 100
1786189259.3121603,47633, 100
1786189260.4288688,47633, 100
1786189261.5310886,47633, 100
1786189262.6352308,47633, 100
1786189263.7650008,47633, 100
1786189264.8846111,47633, 100
1786189266.0050993,47633, 100
1786189267.144627,47633, 100
1786189268.2644815,47633, 100
1786189269.365128,47633, 100
1786189270.4708946,47633, 100
1786189271.6127207,47633, 100
1786189272.7704873,47633, 100
1786189273.8967628,47633, 100
1786189275.0375876,47633, 100
1786189276.1564867,47633, 100
1786189277.2815888,47633, 100
1786189278.4251814,47633, 100
1786189279.548856,47633, 100
1786189280.6725643,47633, 100
1786189281.7926502,47633, 100
1786189282.91267,47633, 100
1786189284.0334463,47633, 100
1786189285.1634595,47633, 100
1786189286.2749856,47633, 100
1786189287.425119,47633, 100
1786189288.5484257,47633, 100
1786189289.6888132,47633, 100
1786189290.8085535,47633, 100
1786189291.912325,47633, 100
1786189293.0538282,47633, 100
1786189294.1768105,47633, 100
1786189295.3198905,47633, 100
1786189296.4495656,47633, 100
1786189297.5935063,47633, 100
1786189298.7405918,47633, 100
1786189299.8603454,47633, 100
1786189300.9588249,47633, 100
1786189302.1194673,47613, 65
1786189303.2638195,47613, 100
1786189304.4081414,47613, 100
1786189305.5402527,47613, 100
1786189306.6819685,47613, 100
1786189307.807234,47613, 100
1786189308.9454348,47613, 100
1786189310.1537387,47613, 100
1786189311.262819,47613, 100
1786189312.4172146,47613, 100
1786189313.5743763,47613, 100
1786189314.7173786,47613, 100
1786189315.8424742,47613, 100
1786189316.9588504,47613, 100
1786189318.0729346,47613, 100
1786189319.2203283,47613, 100
1786189320.327234,47613, 100
1786189321.461766,47613, 100
1786189322.5661573,47613, 100
1786189323.7134886,47613, 100
1786189324.8621519,47613, 100
1786189326.0144253,47613, 100
1786189327.1245697,47613, 100
1786189328.2382262,47613, 100
1786189329.3819199,47613, 100
1786189330.4805272,47613, 100
1786189331.6020503,47613, 100
1786189332.740648,47613, 100
1786189333.8818793,47613, 100
1786189335.0280879,47613, 100
1786189336.1753097,47613, 100
1786189337.2791739,47613, 100
1786189338.4054518,47613, 100
1786189339.5340214,47613, 100
1786189340.6689692,47613, 100
1786189341.811818,47613, 100
1786189343.0610108,47613, 100
1786189344.2051032,47613, 100
1786189345.3462236,47613, 100
1786189346.4990914,47613, 100
1786189347.620152,39033, 85
1786189348.7453158,47613, 100
1786189349.891452,47613, 100
1786189351.0049994,47613, 100
1786189352.1675634,47613, 100
1786189353.2747352,47613, 100
1786189354.4232543,47613, 100
1786189355.520387,47613, 100
1786189356.6238756,47613, 100
1786189357.746596,47613, 100
1786189358.8615649,47613, 100
1786189360.0070126,47613, 100
1786189361.1119382,47613, 100
1786189362.234169,47613, 100
1786189363.3880029,47613, 100
1786189364.5307705,47613, 100
1786189365.6542406,47613, 100
1786189366.7592196,47613, 100
1786189367.8900075,47613, 100
1786189369.028412,47613, 100
1786189370.2529035,47613, 100
1786189371.3956978,47613, 100
1786189372.5202234,47613, 100
1786189373.648859,47613, 100
1786189374.8029988,47613, 100
1786189375.9208548,47613, 100
1786189377.02525,47613, 100
1786189378.1286626,47613, 100
1786189379.2693386,47613, 100
1786189380.3673172,47613, 100
1786189381.4891245,47613, 100
1786189382.6285207,47613, 100
1786189383.7130704,47613, 100
1786189384.8305514,47613, 100
1786189385.933959,47613, 100
1786189387.0588295,47613, 100
1786189388.1806326,47613, 100
1786189389.3273776,47613, 100
1786189390.4727945,47613, 100
1786189391.6080177,47613, 100
1786189392.7250912,47613, 100
1786189393.8266253,32411, 15
1786189394.967881,32411, 16
1786189396.107441,32411, 16
1786189397.253863,32411, 14
1786189398.3754392,32411, 16
1786189399.5156107,32411, 16
1786189400.6562438,32411, 16
1786189401.8031442,32411, 16
1786189402.9517837,32411, 16
1786189404.1026225,32411, 16
1786189405.2235274,32411, 16
1786189406.3688478,32411, 16
1786189407.5084352,32411, 15
1786189408.656091,32411, 16
1786189409.8407974,19751, 86
1786189410.959686,21725, 100
1786189412.1007333,21725, 100
1786189413.2521992,21725, 100
1786189414.3760552,23045, 100
1786189415.4587798,23045, 100
1786189416.5996814,23045, 100
1786189417.731004,23045, 100
1786189418.8814611,23045, 100
1786189420.0235517,23965, 100
1786189421.1274924,23965, 100
1786189422.258798,23965, 100
1786189423.3872302,23965, 100
1786189424.5109038,23965, 100
1786189425.63509,23965, 100
1786189426.7799442,23965, 100
1786189427.9317634,23965, 100
1786189429.0351307,23965, 100
1786189430.1738598,23965, 0
1786189431.5194955,23965, 0
1786189432.6394544,23965, 0
1786189433.813882,0, 66
